110.0000,-100.0000,-1000.0000
100.0000,-100.0000,-1000.0000
90.0000,-100.0000,-1000.0000
80.0000,-100.0000,-1000.0000
70.0000,-100.0000,-1000.0000
60.0000,-100.0000,-1000.0000
50.0000,-100.0000,-1000.0000
40.0000,-100.0000,-1000.0000
30.0000,-100.0000,-1000.0000
20.0000,-100.0000,-1000.0000
10.0000,-102.4138,-1000.0000
10.0000,-100.0000,-1000.0000
20.0000,-90.0000,-1000.0000
10.0000,-94.8276,-1000.0000
10.0000,-90.0000,-1000.0000
20.0000,-80.0000,-1000.0000
10.0000,-87.2414,-1000.0000
10.0000,-80.0000,-1000.0000
20.0000,-70.0000,-1000.0000
10.0000,-79.6552,-1000.0000
10.0000,-72.0690,-1000.0000
10.0000,-70.0000,-1000.0000
20.0000,-60.0000,-1000.0000
10.0000,-64.4828,-1000.0000
10.0000,-60.0000,-1000.0000
20.0000,-50.0000,-1000.0000
10.0000,-56.8966,-1000.0000
10.0000,-50.0000,-1000.0000
20.0000,-40.0000,-1000.0000
10.0000,-49.3103,-1000.0000
10.0000,-41.7241,-1000.0000
10.0000,-40.0000,-1000.0000
20.0000,-30.0000,-1000.0000
10.0000,-34.1379,-1000.0000
10.0000,-30.0000,-1000.0000
20.0000,-20.0000,-1000.0000
10.0000,-26.5517,-1000.0000
10.0000,-20.0000,-1000.0000
20.0000,-10.0000,-1000.0000
10.0000,-18.9655,-1000.0000
10.0000,-11.3793,-1000.0000
10.0000,-10.0000,-1000.0000
20.0000,0.0000,-1000.0000
10.0000,-3.7931,-1000.0000
10.0000,0.0000,-1000.0000
20.0000,10.0000,-1000.0000
10.0000,3.7931,-1000.0000
10.0000,10.0000,-1000.0000
20.0000,20.0000,-1000.0000
10.0000,11.3793,-1000.0000
10.0000,18.9655,-1000.0000
10.0000,20.0000,-1000.0000
20.0000,30.0000,-1000.0000
10.0000,26.5517,-1000.0000
10.0000,30.0000,-1000.0000
20.0000,40.0000,-1000.0000
10.0000,34.1379,-1000.0000
10.0000,40.0000,-1000.0000
20.0000,50.0000,-1000.0000
10.0000,41.7241,-1000.0000
10.0000,49.3103,-1000.0000
10.0000,50.0000,-1000.0000
20.0000,60.0000,-1000.0000
10.0000,56.8966,-1000.0000
10.0000,60.0000,-1000.0000
20.0000,70.0000,-1000.0000
10.0000,64.4828,-1000.0000
10.0000,70.0000,-1000.0000
20.0000,80.0000,-1000.0000
10.0000,72.0690,-1000.0000
10.0000,79.6552,-1000.0000
10.0000,80.0000,-1000.0000
20.0000,90.0000,-1000.0000
10.0000,87.2414,-1000.0000
10.0000,90.0000,-1000.0000
20.0000,100.0000,-1000.0000
10.0000,94.8276,-1000.0000
10.0000,100.0000,-1000.0000
20.0000,110.0000,-1000.0000
10.0000,102.4138,-1000.0000
10.0000,110.0000,-1000.0000
20.0000,120.0000,-1000.0000
10.0000,120.0000,-1000.0000
0.0000,110.0000,-1000.0000
0.0000,120.0000,-1000.0000
-10.0000,110.0000,-1000.0000
-10.0000,120.0000,-1000.0000
-20.0000,110.0000,-1000.0000
-20.0000,100.0000,-1000.0000
-10.0000,102.4138,-1000.0000
-10.0000,100.0000,-1000.0000
-20.0000,90.0000,-1000.0000
-10.0000,94.8276,-1000.0000
-10.0000,90.0000,-1000.0000
-20.0000,80.0000,-1000.0000
-10.0000,87.2414,-1000.0000
-10.0000,80.0000,-1000.0000
-20.0000,70.0000,-1000.0000
-10.0000,79.6552,-1000.0000
-10.0000,72.0690,-1000.0000
-10.0000,70.0000,-1000.0000
-20.0000,60.0000,-1000.0000
-10.0000,64.4828,-1000.0000
-10.0000,60.0000,-1000.0000
-20.0000,50.0000,-1000.0000
-10.0000,56.8966,-1000.0000
-10.0000,50.0000,-1000.0000
-20.0000,40.0000,-1000.0000
-10.0000,49.3103,-1000.0000
-10.0000,41.7241,-1000.0000
-10.0000,40.0000,-1000.0000
-20.0000,30.0000,-1000.0000
-10.0000,34.1379,-1000.0000
-10.0000,30.0000,-1000.0000
-20.0000,20.0000,-1000.0000
-10.0000,26.5517,-1000.0000
-10.0000,20.0000,-1000.0000
-20.0000,10.0000,-1000.0000
-10.0000,18.9655,-1000.0000
-10.0000,11.3793,-1000.0000
-10.0000,10.0000,-1000.0000
-20.0000,0.0000,-1000.0000
-10.0000,3.7931,-1000.0000
-10.0000,0.0000,-1000.0000
-20.0000,-10.0000,-1000.0000
-10.0000,-3.7931,-1000.0000
-10.0000,-10.0000,-1000.0000
-20.0000,-20.0000,-1000.0000
-10.0000,-11.3793,-1000.0000
-10.0000,-18.9655,-1000.0000
-10.0000,-20.0000,-1000.0000
-20.0000,-30.0000,-1000.0000
-10.0000,-26.5517,-1000.0000
-10.0000,-30.0000,-1000.0000
-20.0000,-40.0000,-1000.0000
-10.0000,-34.1379,-1000.0000
-10.0000,-40.0000,-1000.0000
-20.0000,-50.0000,-1000.0000
-10.0000,-41.7241,-1000.0000
-10.0000,-49.3103,-1000.0000
-10.0000,-50.0000,-1000.0000
-20.0000,-60.0000,-1000.0000
-10.0000,-56.8966,-1000.0000
-10.0000,-60.0000,-1000.0000
-20.0000,-70.0000,-1000.0000
-10.0000,-64.4828,-1000.0000
-10.0000,-70.0000,-1000.0000
-20.0000,-80.0000,-1000.0000
-10.0000,-72.0690,-1000.0000
-10.0000,-79.6552,-1000.0000
-10.0000,-80.0000,-1000.0000
-20.0000,-90.0000,-1000.0000
-10.0000,-87.2414,-1000.0000
-10.0000,-90.0000,-1000.0000
-20.0000,-100.0000,-1000.0000
-10.0000,-94.8276,-1000.0000
-10.0000,-100.0000,-1000.0000
-10.0000,-102.4138,-1000.0000
-30.0000,-100.0000,-1000.0000
-40.0000,-100.0000,-1000.0000
-50.0000,-100.0000,-1000.0000
-60.0000,-100.0000,-1000.0000
-70.0000,-100.0000,-1000.0000
-80.0000,-100.0000,-1000.0000
-90.0000,-100.0000,-1000.0000
-90.0000,-90.0000,-1000.0000
-90.0000,-80.0000,-1000.0000
-90.0000,-70.0000,-1000.0000
-90.0000,-60.0000,-1000.0000
-90.0000,-50.0000,-1000.0000
-90.0000,-40.0000,-1000.0000
-90.0000,-30.0000,-1000.0000
-90.0000,-20.0000,-1000.0000
-90.0000,-10.0000,-1000.0000
-90.0000,0.0000,-1000.0000
-90.0000,10.0000,-1000.0000
-90.0000,20.0000,-1000.0000
-90.0000,30.0000,-1000.0000
-90.0000,40.0000,-1000.0000
-90.0000,50.0000,-1000.0000
-90.0000,60.0000,-1000.0000
-90.0000,70.0000,-1000.0000
-90.0000,80.0000,-1000.0000
-90.0000,90.0000,-1000.0000
-90.0000,100.0000,-1000.0000
-90.0000,110.0000,-1000.0000
-90.0000,120.0000,-1000.0000
-90.0000,130.0000,-1000.0000
-90.0000,140.0000,-1000.0000
-90.0000,150.0000,-1000.0000
-90.0000,160.0000,-1000.0000
-90.0000,170.0000,-1000.0000
-90.0000,180.0000,-1000.0000
-90.0000,190.0000,-1000.0000
-90.0000,200.0000,-1000.0000
-80.0000,200.0000,-1000.0000
-80.0000,190.0000,-1000.0000
-80.0000,180.0000,-1000.0000
-80.0000,170.0000,-1000.0000
-80.0000,160.0000,-1000.0000
-80.0000,150.0000,-1000.0000
-80.0000,140.0000,-1000.0000
-80.0000,130.0000,-1000.0000
-80.0000,120.0000,-1000.0000
-80.0000,110.0000,-1000.0000
-80.0000,100.0000,-1000.0000
-80.0000,90.0000,-1000.0000
-80.0000,80.0000,-1000.0000
-80.0000,70.0000,-1000.0000
-80.0000,60.0000,-1000.0000
-80.0000,50.0000,-1000.0000
-80.0000,40.0000,-1000.0000
-80.0000,30.0000,-1000.0000
-80.0000,20.0000,-1000.0000
-80.0000,10.0000,-1000.0000
-80.0000,0.0000,-1000.0000
-80.0000,-10.0000,-1000.0000
-80.0000,-20.0000,-1000.0000
-80.0000,-30.0000,-1000.0000
-80.0000,-40.0000,-1000.0000
-80.0000,-50.0000,-1000.0000
-80.0000,-60.0000,-1000.0000
-80.0000,-70.0000,-1000.0000
-80.0000,-80.0000,-1000.0000
-80.0000,-90.0000,-1000.0000
-70.0000,-90.0000,-1000.0000
-60.0000,-90.0000,-1000.0000
-50.0000,-90.0000,-1000.0000
-40.0000,-90.0000,-1000.0000
-30.0000,-90.0000,-1000.0000
-30.0000,-80.0000,-1000.0000
-40.0000,-80.0000,-1000.0000
-50.0000,-80.0000,-1000.0000
-60.0000,-80.0000,-1000.0000
-70.0000,-80.0000,-1000.0000
-70.0000,-70.0000,-1000.0000
-70.0000,-60.0000,-1000.0000
-70.0000,-50.0000,-1000.0000
-70.0000,-40.0000,-1000.0000
-70.0000,-30.0000,-1000.0000
-70.0000,-20.0000,-1000.0000
-70.0000,-10.0000,-1000.0000
-70.0000,0.0000,-1000.0000
-70.0000,10.0000,-1000.0000
-70.0000,20.0000,-1000.0000
-70.0000,30.0000,-1000.0000
-70.0000,40.0000,-1000.0000
-70.0000,50.0000,-1000.0000
-70.0000,60.0000,-1000.0000
-70.0000,70.0000,-1000.0000
-70.0000,80.0000,-1000.0000
-70.0000,90.0000,-1000.0000
-70.0000,100.0000,-1000.0000
-70.0000,110.0000,-1000.0000
-70.0000,120.0000,-1000.0000
-70.0000,130.0000,-1000.0000
-70.0000,140.0000,-1000.0000
-70.0000,150.0000,-1000.0000
-70.0000,160.0000,-1000.0000
-70.0000,170.0000,-1000.0000
-70.0000,180.0000,-1000.0000
-70.0000,190.0000,-1000.0000
-70.0000,200.0000,-1000.0000
-60.0000,200.0000,-1000.0000
-60.0000,190.0000,-1000.0000
-60.0000,180.0000,-1000.0000
-60.0000,170.0000,-1000.0000
-60.0000,160.0000,-1000.0000
-60.0000,150.0000,-1000.0000
-60.0000,140.0000,-1000.0000
-60.0000,130.0000,-1000.0000
-60.0000,120.0000,-1000.0000
-60.0000,110.0000,-1000.0000
-60.0000,100.0000,-1000.0000
-60.0000,90.0000,-1000.0000
-60.0000,80.0000,-1000.0000
-60.0000,70.0000,-1000.0000
-60.0000,60.0000,-1000.0000
-60.0000,50.0000,-1000.0000
-60.0000,40.0000,-1000.0000
-60.0000,30.0000,-1000.0000
-60.0000,20.0000,-1000.0000
-60.0000,10.0000,-1000.0000
-60.0000,0.0000,-1000.0000
-60.0000,-10.0000,-1000.0000
-60.0000,-20.0000,-1000.0000
-60.0000,-30.0000,-1000.0000
-60.0000,-40.0000,-1000.0000
-60.0000,-50.0000,-1000.0000
-60.0000,-60.0000,-1000.0000
-60.0000,-70.0000,-1000.0000
-50.0000,-70.0000,-1000.0000
-40.0000,-70.0000,-1000.0000
-30.0000,-70.0000,-1000.0000
-30.0000,-60.0000,-1000.0000
-40.0000,-60.0000,-1000.0000
-50.0000,-60.0000,-1000.0000
-50.0000,-50.0000,-1000.0000
-50.0000,-40.0000,-1000.0000
-50.0000,-30.0000,-1000.0000
-50.0000,-20.0000,-1000.0000
-50.0000,-10.0000,-1000.0000
-50.0000,0.0000,-1000.0000
-50.0000,10.0000,-1000.0000
-50.0000,20.0000,-1000.0000
-50.0000,30.0000,-1000.0000
-50.0000,40.0000,-1000.0000
-50.0000,50.0000,-1000.0000
-50.0000,60.0000,-1000.0000
-50.0000,70.0000,-1000.0000
-50.0000,80.0000,-1000.0000
-50.0000,90.0000,-1000.0000
-50.0000,100.0000,-1000.0000
-50.0000,110.0000,-1000.0000
-50.0000,120.0000,-1000.0000
-50.0000,130.0000,-1000.0000
-50.0000,140.0000,-1000.0000
-50.0000,150.0000,-1000.0000
-50.0000,160.0000,-1000.0000
-50.0000,170.0000,-1000.0000
-50.0000,180.0000,-1000.0000
-50.0000,190.0000,-1000.0000
-50.0000,200.0000,-1000.0000
-40.0000,200.0000,-1000.0000
-40.0000,190.0000,-1000.0000
-40.0000,180.0000,-1000.0000
-40.0000,170.0000,-1000.0000
-40.0000,160.0000,-1000.0000
-40.0000,150.0000,-1000.0000
-40.0000,140.0000,-1000.0000
-40.0000,130.0000,-1000.0000
-40.0000,120.0000,-1000.0000
-40.0000,110.0000,-1000.0000
-40.0000,100.0000,-1000.0000
-40.0000,90.0000,-1000.0000
-40.0000,80.0000,-1000.0000
-40.0000,70.0000,-1000.0000
-40.0000,60.0000,-1000.0000
-40.0000,50.0000,-1000.0000
-40.0000,40.0000,-1000.0000
-40.0000,30.0000,-1000.0000
-40.0000,20.0000,-1000.0000
-40.0000,10.0000,-1000.0000
-40.0000,0.0000,-1000.0000
-40.0000,-10.0000,-1000.0000
-40.0000,-20.0000,-1000.0000
-40.0000,-30.0000,-1000.0000
-40.0000,-40.0000,-1000.0000
-40.0000,-50.0000,-1000.0000
-30.0000,-50.0000,-1000.0000
-30.0000,-40.0000,-1000.0000
-30.0000,-30.0000,-1000.0000
-30.0000,-20.0000,-1000.0000
-30.0000,-10.0000,-1000.0000
-30.0000,0.0000,-1000.0000
-30.0000,10.0000,-1000.0000
-30.0000,20.0000,-1000.0000
-30.0000,30.0000,-1000.0000
-30.0000,40.0000,-1000.0000
-30.0000,50.0000,-1000.0000
-30.0000,60.0000,-1000.0000
-30.0000,70.0000,-1000.0000
-30.0000,80.0000,-1000.0000
-30.0000,90.0000,-1000.0000
-30.0000,100.0000,-1000.0000
-30.0000,110.0000,-1000.0000
-30.0000,120.0000,-1000.0000
-30.0000,130.0000,-1000.0000
-30.0000,140.0000,-1000.0000
-30.0000,150.0000,-1000.0000
-30.0000,160.0000,-1000.0000
-30.0000,170.0000,-1000.0000
-30.0000,180.0000,-1000.0000
-30.0000,190.0000,-1000.0000
-30.0000,200.0000,-1000.0000
-20.0000,200.0000,-1000.0000
-20.0000,190.0000,-1000.0000
-20.0000,180.0000,-1000.0000
-20.0000,170.0000,-1000.0000
-20.0000,160.0000,-1000.0000
-20.0000,150.0000,-1000.0000
-20.0000,140.0000,-1000.0000
-20.0000,130.0000,-1000.0000
-20.0000,120.0000,-1000.0000
-10.0000,130.0000,-1000.0000
-10.0000,140.0000,-1000.0000
-10.0000,150.0000,-1000.0000
-10.0000,160.0000,-1000.0000
-10.0000,170.0000,-1000.0000
-10.0000,180.0000,-1000.0000
-10.0000,190.0000,-1000.0000
-10.0000,200.0000,-1000.0000
0.0000,200.0000,-1000.0000
0.0000,190.0000,-1000.0000
0.0000,180.0000,-1000.0000
0.0000,170.0000,-1000.0000
0.0000,160.0000,-1000.0000
0.0000,150.0000,-1000.0000
0.0000,140.0000,-1000.0000
0.0000,130.0000,-1000.0000
10.0000,130.0000,-1000.0000
20.0000,130.0000,-1000.0000
30.0000,130.0000,-1000.0000
30.0000,120.0000,-1000.0000
30.0000,110.0000,-1000.0000
30.0000,100.0000,-1000.0000
30.0000,90.0000,-1000.0000
30.0000,80.0000,-1000.0000
30.0000,70.0000,-1000.0000
30.0000,60.0000,-1000.0000
30.0000,50.0000,-1000.0000
30.0000,40.0000,-1000.0000
30.0000,30.0000,-1000.0000
30.0000,20.0000,-1000.0000
30.0000,10.0000,-1000.0000
30.0000,0.0000,-1000.0000
30.0000,-10.0000,-1000.0000
30.0000,-20.0000,-1000.0000
30.0000,-30.0000,-1000.0000
30.0000,-40.0000,-1000.0000
30.0000,-50.0000,-1000.0000
30.0000,-60.0000,-1000.0000
30.0000,-70.0000,-1000.0000
30.0000,-80.0000,-1000.0000
30.0000,-90.0000,-1000.0000
40.0000,-90.0000,-1000.0000
50.0000,-90.0000,-1000.0000
60.0000,-90.0000,-1000.0000
70.0000,-90.0000,-1000.0000
80.0000,-90.0000,-1000.0000
90.0000,-90.0000,-1000.0000
100.0000,-90.0000,-1000.0000
110.0000,-90.0000,-1000.0000
120.0000,-90.0000,-1000.0000
130.0000,-90.0000,-1000.0000
140.0000,-90.0000,-1000.0000
150.0000,-90.0000,-1000.0000
160.0000,-90.0000,-1000.0000
170.0000,-90.0000,-1000.0000
180.0000,-90.0000,-1000.0000
190.0000,-90.0000,-1000.0000
200.0000,-90.0000,-1000.0000
200.0000,-80.0000,-1000.0000
190.0000,-80.0000,-1000.0000
180.0000,-80.0000,-1000.0000
170.0000,-80.0000,-1000.0000
160.0000,-80.0000,-1000.0000
150.0000,-80.0000,-1000.0000
140.0000,-80.0000,-1000.0000
130.0000,-80.0000,-1000.0000
120.0000,-80.0000,-1000.0000
110.0000,-80.0000,-1000.0000
100.0000,-80.0000,-1000.0000
90.0000,-80.0000,-1000.0000
80.0000,-80.0000,-1000.0000
70.0000,-80.0000,-1000.0000
60.0000,-80.0000,-1000.0000
50.0000,-80.0000,-1000.0000
40.0000,-80.0000,-1000.0000
40.0000,-70.0000,-1000.0000
40.0000,-60.0000,-1000.0000
40.0000,-50.0000,-1000.0000
40.0000,-40.0000,-1000.0000
40.0000,-30.0000,-1000.0000
40.0000,-20.0000,-1000.0000
40.0000,-10.0000,-1000.0000
40.0000,0.0000,-1000.0000
40.0000,10.0000,-1000.0000
40.0000,20.0000,-1000.0000
40.0000,30.0000,-1000.0000
40.0000,40.0000,-1000.0000
40.0000,50.0000,-1000.0000
40.0000,60.0000,-1000.0000
40.0000,70.0000,-1000.0000
40.0000,80.0000,-1000.0000
40.0000,90.0000,-1000.0000
40.0000,100.0000,-1000.0000
40.0000,110.0000,-1000.0000
40.0000,120.0000,-1000.0000
40.0000,130.0000,-1000.0000
40.0000,140.0000,-1000.0000
30.0000,140.0000,-1000.0000
20.0000,140.0000,-1000.0000
10.0000,140.0000,-1000.0000
10.0000,150.0000,-1000.0000
10.0000,160.0000,-1000.0000
10.0000,170.0000,-1000.0000
10.0000,180.0000,-1000.0000
10.0000,190.0000,-1000.0000
10.0000,200.0000,-1000.0000
20.0000,200.0000,-1000.0000
20.0000,190.0000,-1000.0000
20.0000,180.0000,-1000.0000
20.0000,170.0000,-1000.0000
20.0000,160.0000,-1000.0000
20.0000,150.0000,-1000.0000
30.0000,150.0000,-1000.0000
40.0000,150.0000,-1000.0000
50.0000,150.0000,-1000.0000
50.0000,140.0000,-1000.0000
50.0000,130.0000,-1000.0000
50.0000,120.0000,-1000.0000
50.0000,110.0000,-1000.0000
50.0000,100.0000,-1000.0000
50.0000,90.0000,-1000.0000
50.0000,80.0000,-1000.0000
50.0000,70.0000,-1000.0000
50.0000,60.0000,-1000.0000
50.0000,50.0000,-1000.0000
50.0000,40.0000,-1000.0000
50.0000,30.0000,-1000.0000
50.0000,20.0000,-1000.0000
50.0000,10.0000,-1000.0000
50.0000,0.0000,-1000.0000
50.0000,-10.0000,-1000.0000
50.0000,-20.0000,-1000.0000
50.0000,-30.0000,-1000.0000
50.0000,-40.0000,-1000.0000
50.0000,-50.0000,-1000.0000
50.0000,-60.0000,-1000.0000
50.0000,-70.0000,-1000.0000
60.0000,-70.0000,-1000.0000
70.0000,-70.0000,-1000.0000
80.0000,-70.0000,-1000.0000
90.0000,-70.0000,-1000.0000
100.0000,-70.0000,-1000.0000
110.0000,-70.0000,-1000.0000
120.0000,-70.0000,-1000.0000
130.0000,-70.0000,-1000.0000
140.0000,-70.0000,-1000.0000
150.0000,-70.0000,-1000.0000
160.0000,-70.0000,-1000.0000
170.0000,-70.0000,-1000.0000
180.0000,-70.0000,-1000.0000
190.0000,-70.0000,-1000.0000
200.0000,-70.0000,-1000.0000
200.0000,-60.0000,-1000.0000
190.0000,-60.0000,-1000.0000
180.0000,-60.0000,-1000.0000
170.0000,-60.0000,-1000.0000
160.0000,-60.0000,-1000.0000
150.0000,-60.0000,-1000.0000
140.0000,-60.0000,-1000.0000
130.0000,-60.0000,-1000.0000
120.0000,-60.0000,-1000.0000
110.0000,-60.0000,-1000.0000
100.0000,-60.0000,-1000.0000
90.0000,-60.0000,-1000.0000
80.0000,-60.0000,-1000.0000
70.0000,-60.0000,-1000.0000
60.0000,-60.0000,-1000.0000
60.0000,-50.0000,-1000.0000
60.0000,-40.0000,-1000.0000
60.0000,-30.0000,-1000.0000
60.0000,-20.0000,-1000.0000
60.0000,-10.0000,-1000.0000
60.0000,0.0000,-1000.0000
60.0000,10.0000,-1000.0000
60.0000,20.0000,-1000.0000
60.0000,30.0000,-1000.0000
60.0000,40.0000,-1000.0000
60.0000,50.0000,-1000.0000
60.0000,60.0000,-1000.0000
60.0000,70.0000,-1000.0000
60.0000,80.0000,-1000.0000
60.0000,90.0000,-1000.0000
60.0000,100.0000,-1000.0000
60.0000,110.0000,-1000.0000
60.0000,120.0000,-1000.0000
60.0000,130.0000,-1000.0000
60.0000,140.0000,-1000.0000
60.0000,150.0000,-1000.0000
60.0000,160.0000,-1000.0000
50.0000,160.0000,-1000.0000
40.0000,160.0000,-1000.0000
30.0000,160.0000,-1000.0000
30.0000,170.0000,-1000.0000
30.0000,180.0000,-1000.0000
30.0000,190.0000,-1000.0000
30.0000,200.0000,-1000.0000
40.0000,200.0000,-1000.0000
40.0000,190.0000,-1000.0000
40.0000,180.0000,-1000.0000
40.0000,170.0000,-1000.0000
50.0000,170.0000,-1000.0000
60.0000,170.0000,-1000.0000
70.0000,170.0000,-1000.0000
70.0000,160.0000,-1000.0000
70.0000,150.0000,-1000.0000
70.0000,140.0000,-1000.0000
70.0000,130.0000,-1000.0000
70.0000,120.0000,-1000.0000
70.0000,110.0000,-1000.0000
70.0000,100.0000,-1000.0000
70.0000,90.0000,-1000.0000
70.0000,80.0000,-1000.0000
70.0000,70.0000,-1000.0000
70.0000,60.0000,-1000.0000
70.0000,50.0000,-1000.0000
70.0000,40.0000,-1000.0000
70.0000,30.0000,-1000.0000
70.0000,20.0000,-1000.0000
70.0000,10.0000,-1000.0000
70.0000,0.0000,-1000.0000
70.0000,-10.0000,-1000.0000
70.0000,-20.0000,-1000.0000
70.0000,-30.0000,-1000.0000
70.0000,-40.0000,-1000.0000
70.0000,-50.0000,-1000.0000
80.0000,-50.0000,-1000.0000
90.0000,-50.0000,-1000.0000
100.0000,-50.0000,-1000.0000
110.0000,-50.0000,-1000.0000
120.0000,-50.0000,-1000.0000
130.0000,-50.0000,-1000.0000
140.0000,-50.0000,-1000.0000
150.0000,-50.0000,-1000.0000
160.0000,-50.0000,-1000.0000
170.0000,-50.0000,-1000.0000
180.0000,-50.0000,-1000.0000
190.0000,-50.0000,-1000.0000
200.0000,-50.0000,-1000.0000
200.0000,-40.0000,-1000.0000
190.0000,-40.0000,-1000.0000
180.0000,-40.0000,-1000.0000
170.0000,-40.0000,-1000.0000
160.0000,-40.0000,-1000.0000
150.0000,-40.0000,-1000.0000
140.0000,-40.0000,-1000.0000
130.0000,-40.0000,-1000.0000
120.0000,-40.0000,-1000.0000
110.0000,-40.0000,-1000.0000
100.0000,-40.0000,-1000.0000
90.0000,-40.0000,-1000.0000
80.0000,-40.0000,-1000.0000
80.0000,-30.0000,-1000.0000
80.0000,-20.0000,-1000.0000
80.0000,-10.0000,-1000.0000
80.0000,0.0000,-1000.0000
80.0000,10.0000,-1000.0000
80.0000,20.0000,-1000.0000
80.0000,30.0000,-1000.0000
80.0000,40.0000,-1000.0000
80.0000,50.0000,-1000.0000
80.0000,60.0000,-1000.0000
80.0000,70.0000,-1000.0000
80.0000,80.0000,-1000.0000
80.0000,90.0000,-1000.0000
80.0000,100.0000,-1000.0000
80.0000,110.0000,-1000.0000
80.0000,120.0000,-1000.0000
80.0000,130.0000,-1000.0000
80.0000,140.0000,-1000.0000
80.0000,150.0000,-1000.0000
80.0000,160.0000,-1000.0000
80.0000,170.0000,-1000.0000
80.0000,180.0000,-1000.0000
70.0000,180.0000,-1000.0000
60.0000,180.0000,-1000.0000
50.0000,180.0000,-1000.0000
50.0000,190.0000,-1000.0000
50.0000,200.0000,-1000.0000
60.0000,200.0000,-1000.0000
60.0000,190.0000,-1000.0000
70.0000,190.0000,-1000.0000
80.0000,190.0000,-1000.0000
90.0000,190.0000,-1000.0000
90.0000,180.0000,-1000.0000
90.0000,170.0000,-1000.0000
90.0000,160.0000,-1000.0000
90.0000,150.0000,-1000.0000
90.0000,140.0000,-1000.0000
90.0000,130.0000,-1000.0000
90.0000,120.0000,-1000.0000
90.0000,110.0000,-1000.0000
90.0000,100.0000,-1000.0000
90.0000,90.0000,-1000.0000
90.0000,80.0000,-1000.0000
90.0000,70.0000,-1000.0000
90.0000,60.0000,-1000.0000
90.0000,50.0000,-1000.0000
90.0000,40.0000,-1000.0000
90.0000,30.0000,-1000.0000
90.0000,20.0000,-1000.0000
90.0000,10.0000,-1000.0000
90.0000,0.0000,-1000.0000
90.0000,-10.0000,-1000.0000
90.0000,-20.0000,-1000.0000
90.0000,-30.0000,-1000.0000
100.0000,-30.0000,-1000.0000
110.0000,-30.0000,-1000.0000
120.0000,-30.0000,-1000.0000
130.0000,-30.0000,-1000.0000
140.0000,-30.0000,-1000.0000
150.0000,-30.0000,-1000.0000
160.0000,-30.0000,-1000.0000
170.0000,-30.0000,-1000.0000
180.0000,-30.0000,-1000.0000
190.0000,-30.0000,-1000.0000
200.0000,-30.0000,-1000.0000
200.0000,-20.0000,-1000.0000
190.0000,-20.0000,-1000.0000
180.0000,-20.0000,-1000.0000
170.0000,-20.0000,-1000.0000
160.0000,-20.0000,-1000.0000
150.0000,-20.0000,-1000.0000
140.0000,-20.0000,-1000.0000
130.0000,-20.0000,-1000.0000
120.0000,-20.0000,-1000.0000
110.0000,-20.0000,-1000.0000
100.0000,-20.0000,-1000.0000
100.0000,-10.0000,-1000.0000
100.0000,0.0000,-1000.0000
100.0000,10.0000,-1000.0000
100.0000,20.0000,-1000.0000
100.0000,30.0000,-1000.0000
100.0000,40.0000,-1000.0000
100.0000,50.0000,-1000.0000
100.0000,60.0000,-1000.0000
100.0000,70.0000,-1000.0000
100.0000,80.0000,-1000.0000
100.0000,90.0000,-1000.0000
100.0000,100.0000,-1000.0000
100.0000,110.0000,-1000.0000
100.0000,120.0000,-1000.0000
100.0000,130.0000,-1000.0000
100.0000,140.0000,-1000.0000
100.0000,150.0000,-1000.0000
100.0000,160.0000,-1000.0000
100.0000,170.0000,-1000.0000
100.0000,180.0000,-1000.0000
100.0000,190.0000,-1000.0000
100.0000,200.0000,-1000.0000
90.0000,200.0000,-1000.0000
80.0000,200.0000,-1000.0000
70.0000,200.0000,-1000.0000
110.0000,200.0000,-1000.0000
110.0000,190.0000,-1000.0000
110.0000,180.0000,-1000.0000
110.0000,170.0000,-1000.0000
110.0000,160.0000,-1000.0000
110.0000,150.0000,-1000.0000
110.0000,140.0000,-1000.0000
110.0000,130.0000,-1000.0000
110.0000,120.0000,-1000.0000
110.0000,110.0000,-1000.0000
110.0000,100.0000,-1000.0000
110.0000,90.0000,-1000.0000
110.0000,80.0000,-1000.0000
110.0000,70.0000,-1000.0000
110.0000,60.0000,-1000.0000
110.0000,50.0000,-1000.0000
110.0000,40.0000,-1000.0000
110.0000,30.0000,-1000.0000
110.0000,20.0000,-1000.0000
110.0000,10.0000,-1000.0000
110.0000,0.0000,-1000.0000
110.0000,-10.0000,-1000.0000
120.0000,-10.0000,-1000.0000
130.0000,-10.0000,-1000.0000
140.0000,-10.0000,-1000.0000
150.0000,-10.0000,-1000.0000
160.0000,-10.0000,-1000.0000
170.0000,-10.0000,-1000.0000
180.0000,-10.0000,-1000.0000
190.0000,-10.0000,-1000.0000
200.0000,-10.0000,-1000.0000
200.0000,0.0000,-1000.0000
190.0000,0.0000,-1000.0000
180.0000,0.0000,-1000.0000
170.0000,0.0000,-1000.0000
160.0000,0.0000,-1000.0000
150.0000,0.0000,-1000.0000
140.0000,0.0000,-1000.0000
130.0000,0.0000,-1000.0000
120.0000,0.0000,-1000.0000
120.0000,10.0000,-1000.0000
120.0000,20.0000,-1000.0000
120.0000,30.0000,-1000.0000
120.0000,40.0000,-1000.0000
120.0000,50.0000,-1000.0000
120.0000,60.0000,-1000.0000
120.0000,70.0000,-1000.0000
120.0000,80.0000,-1000.0000
120.0000,90.0000,-1000.0000
120.0000,100.0000,-1000.0000
120.0000,110.0000,-1000.0000
